         669
  3.359545922287471E-004  1.641869817858370E-005
  3.372890249981401E-004  1.643162490263801E-005
  3.388252087626542E-004  1.646282235227856E-005
  3.405313218412585E-004  1.650473415118797E-005
  3.423494977141504E-004  1.655491348804990E-005
  3.441953110952789E-004  1.661724485863557E-005
  3.459630331003075E-004  1.670592221935259E-005
  3.475357511935742E-004  1.682262887758781E-005
  3.487983126784000E-004  1.697260104545177E-005
  3.496506124715185E-004  1.715355659950977E-005
  3.500189332085634E-004  1.735562021114908E-005
  3.498636496612494E-004  1.756390205633669E-005
  3.491824231476973E-004  1.776116976272020E-005
  3.480088910711968E-004  1.793053589045325E-005
  3.464076938438923E-004  1.805784217420765E-005
  3.444673419898860E-004  1.813288019113614E-005
  3.422927248953401E-004  1.815021980936420E-005
  3.399988238695310E-004  1.810951303271736E-005
  3.377063696267200E-004  1.801514216337726E-005
  3.355389709285195E-004  1.787531207481387E-005
  3.336200937818736E-004  1.769098032005225E-005
  3.320677720024549E-004  1.748683070121341E-005
  3.309855111899810E-004  1.727171215342070E-005
  3.304495076987827E-004  1.704948329073077E-005
  3.304944880095856E-004  1.682596542213967E-005
  3.311022334169626E-004  1.660839092218085E-005
  3.321972584620857E-004  1.640801908595371E-005
  3.336527214926331E-004  1.624132505486953E-005
  3.353068019036719E-004  1.612815404539913E-005
  3.369865051861613E-004  1.608733907312473E-005
  3.385334165407587E-004  1.613040447442036E-005
  3.398252497570655E-004  1.625607221190605E-005
  3.407883359980590E-004  1.644836649874999E-005
  3.413989134501634E-004  1.668164809595148E-005
  3.416742106673514E-004  1.692926698326756E-005
  3.416568524741353E-004  1.713437461810450E-005
  3.413973907613244E-004  1.729055656046218E-005
  3.409395926717422E-004  1.739078504835431E-005
  3.403117524793220E-004  1.743870407558581E-005
  3.395252501888460E-004  1.744523947766091E-005
  3.385794824277559E-004  1.742426390485585E-005
  3.374707094875000E-004  1.738864452794728E-005
  3.362016713305961E-004  1.734712769473484E-005
  3.347890977368218E-004  1.730275785997394E-005
  3.332672296005326E-004  1.725299067334530E-005
  3.316867332740164E-004  1.719163201067096E-005
  3.301094848231830E-004  1.711167606140363E-005
  3.286003834772687E-004  1.700033082358064E-005
  3.272176572797474E-004  1.687181776733449E-005
  3.260032670782289E-004  1.672596201534763E-005
  3.249751833677193E-004  1.657109687738094E-005
  3.241234611990061E-004  1.641634538491400E-005
  3.234118773919135E-004  1.627057173252716E-005
  3.227860707411393E-004  1.614182368856002E-005
  3.221875357969841E-004  1.603730928824498E-005
  3.215708194920861E-004  1.596267297673932E-005
  3.209196210082868E-004  1.592023918560865E-005
  3.202570329128299E-004  1.590684345635209E-005
  3.196463363815185E-004  1.591224722572593E-005
  3.191813393153461E-004  1.591970586283255E-005
  3.189683380991605E-004  1.590728765080278E-005
